WhiteElo,BlackElo,Result,Moves,OpeningName
1022,1063,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Bc5', 'f3', 'Nf6', 'Nh3', 'd6']",Bishop's Opening
1139,1142,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'c3', 'f6', 'd3', 'f5', 'Nd2', 'f4']",Bishop's Opening
1017,873,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'f3', 'Bc5', 'c3', 'Nh6', 'b4', 'Bb6']",Bishop's Opening
1083,1095,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'f5', 'd4', 'Nf6', 'dxe5', 'dxe5']",Bishop's Opening
1147,1120,0-1,"['e4', 'e5', 'Bc4', 'Ne7', 'd3', 'c6', 'Qf3', 'f6', 'h3', 'd5']",Bishop's Opening
847,997,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Qf3', 'f6', 'Nh3', 'a6', 'Ng5', 'fxg5']",Bishop's Opening
1184,1188,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'd6', 'h4', 'h6', 'd4', 'Bg4']",Bishop's Opening
1004,985,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'd6', 'h3', 'Bd7', 'Nf3', 'Qe7']",Bishop's Opening
1189,1119,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'd3', 'h6', 'Nc3', 'a6']",Bishop's Opening
1135,1134,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Na5', 'Bd3', 'Nc6', 'Nc3', 'Bb4']",Bishop's Opening
1067,1056,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'd4', 'd6', 'Nf3', 'exd4', 'c3', 'dxc3']",Bishop's Opening
1180,1180,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'Nf3', 'd6', 'Ng5', 'h6']",Bishop's Opening
1182,1164,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'c3', 'd6', 'd3', 'Be7']",Bishop's Opening
1078,1092,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'Nc3', 'Na5', 'Bb3', 'Nxb3']",Bishop's Opening
1053,1054,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'd6', 'd4', 'Bg4', 'Qd2', 'exd4']",Bishop's Opening
900,951,0-1,"['e4', 'e5', 'Bc4', 'f6', 'Bxg8', 'Rxg8', 'f4', 'exf4', 'd4', 'd5']",Bishop's Opening
800,910,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'g4', 'Nd4', 'Qe3', 'Nxc2+']",Bishop's Opening
1091,1094,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'Bc5', 'Qg4', 'Qf6', 'Nd5', 'Qh6']",Bishop's Opening
1128,1140,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'a3', 'Nf6', 'Ne2', 'Bc5', 'd3', 'O-O']",Bishop's Opening
1012,1026,1-0,"['e4', 'e5', 'Bc4', 'Nh6', 'd3', 'd6', 'Bxh6', 'gxh6', 'Qf3', 'd5']",Bishop's Opening
1187,1159,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'Nf3', 'Bc5', 'O-O', 'O-O']",Bishop's Opening
1048,1076,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Bxf7+', 'Kxf7', 'Nf3', 'Nf6', 'O-O', 'Bd6']",Bishop's Opening
1017,1005,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'h6', 'd3', 'Nf6', 'Be3', 'a6']",Bishop's Opening
1091,1113,1/2-1/2,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Bc5', 'O-O', 'd6', 'Ng5', 'Nf6']",Bishop's Opening
1097,1064,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Bd5', 'Nf6', 'Bxc6', 'dxc6', 'd3', 'Be7']",Bishop's Opening
913,941,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Nc3', 'Bb4', 'Nd5', 'Nxd5']",Bishop's Opening
713,713,1/2-1/2,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Nc3', 'Bb4', 'Nb5', 'd6']",Bishop's Opening
1096,1095,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd4', 'd6', 'dxe5', 'dxe5', 'Qh5', 'g6']",Bishop's Opening
870,914,1-0,"['e4', 'e5', 'Bc4', 'Qh4', 'Qf3', 'Nh6', 'g3', 'Qe7', 'd3', 'd6']",Bishop's Opening
713,801,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'Nh3', 'Bc5', 'Nc3', 'd6', 'Nd5', 'Qg6']",Bishop's Opening
905,888,1-0,"['e4', 'e5', 'Bc4', 'Qh4', 'Qf3', 'Qf6', 'Qh5', 'Nc6', 'd3', 'd6']",Bishop's Opening
766,721,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'd3', 'Bc5', 'Ng5', 'd5']",Bishop's Opening
1053,1030,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Bc5', 'f4', 'Qf6', 'fxe5', 'Qf2#']",Bishop's Opening
1003,923,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'b6', 'd3', 'Nf6', 'Bg5', 'Be7']",Bishop's Opening
1158,1052,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'Bg4', 'O-O', 'h5', 'Nc3', 'h4']",Bishop's Opening
1047,1107,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'Nf6', 'Nf3', 'Nxe4', 'Nxe4', 'd5']",Bishop's Opening
1116,1171,0-1,"['e4', 'e5', 'Bc4', 'b6', 'Qh5', 'Qf6', 'Nf3', 'Nc6', 'Ng5', 'Nh6']",Bishop's Opening
1110,1130,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Ng5', 'd5', 'exd5', 'Nd4']",Bishop's Opening
1046,972,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'd6', 'f4', 'Be6', 'Bb3', 'Nf6']",Bishop's Opening
1181,1119,1/2-1/2,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Qf6', 'Qe2', 'Nd4', 'Qd3', 'Bc5']",Bishop's Opening
1196,747,0-1,"['e4', 'e5', 'Bc4', 'Qe7', 'c3', 'Nf6', 'Nf3', 'Nxe4', 'd4', 'Nc6']",Bishop's Opening
1193,1198,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'c3', 'Bc5', 'Nf3', 'Nf6', 'b4', 'Bb6']",Bishop's Opening
880,963,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'Bc5', 'O-O', 'd6', 'a3', 'a6']",Bishop's Opening
1061,1073,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'd4', 'exd4', 'c3', 'dxc3', 'Qd5', 'cxb2']",Bishop's Opening
1056,1000,1-0,"['e4', 'e5', 'Bc4', 'Qh4', 'Qe2', 'Bc5', 'd4', 'exd4', 'Nf3', 'd3']",Bishop's Opening
881,847,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'Bc5', 'O-O', 'Nh6', 'h3', 'O-O']",Bishop's Opening
943,888,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'Nf3', 'Bc5', 'h3', 'd6']",Bishop's Opening
1120,1044,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'Nh6', 'd3', 'g6', 'Qf3', 'Nd4']",Bishop's Opening
1178,1083,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'f4', 'exf4', 'Nf3', 'Nd4', 'Nxd4', 'Qg5']",Bishop's Opening
1036,975,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'f5', 'Ng5', 'Qxg5', 'exf5', 'Qxg2']",Bishop's Opening
1000,1080,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Qd1', 'd6', 'd4', 'exd4']",Bishop's Opening
933,955,0-1,"['e4', 'e5', 'Bc4', 'c5', 'Qh5', 'Qf6', 'Nf3', 'g6', 'Bxf7+', 'Qxf7']",Bishop's Opening
1130,1130,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'h6', 'O-O', 'd6', 'd4', 'Be7']",Bishop's Opening
997,895,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Nh3', 'Bc5', 'd3', 'd6']",Bishop's Opening
1132,1128,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'Qf3', 'Bc5', 'Qxf6', 'Nxf6', 'Nf3', 'Nxe4']",Bishop's Opening
1168,1143,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'd6', 'd3', 'Be6', 'Nc3', 'Bxc4']",Bishop's Opening
1029,996,0-1,"['e4', 'e5', 'Bc4', 'Bb4', 'Qf3', 'Qf6', 'Nh3', 'Qxf3', 'gxf3', 'f5']",Bishop's Opening
1161,1180,1-0,"['e4', 'e5', 'Bc4', 'f6', 'Nf3', 'Nh6', 'd4', 'd5', 'exd5', 'exd4']",Bishop's Opening
904,836,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'Bc5', 'Nc3', 'Nc6', 'Na4', 'b6']",Bishop's Opening
986,967,0-1,"['e4', 'e5', 'Bc4', 'Qh4', 'Nc3', 'Bc5', 'g3', 'Qf6', 'Nf3', 'd6']",Bishop's Opening
926,973,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Nc3', 'Nxe4', 'Nxe4', 'd5']",Bishop's Opening
1185,1090,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'Bd7', 'Nc3', 'Be7', 'd3', 'Nc6']",Bishop's Opening
1168,1156,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Bc5', 'O-O', 'Nf6', 'Bxf7+', 'Kxf7']",Bishop's Opening
1160,1130,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Ne2', 'g6', 'O-O', 'Bg7']",Bishop's Opening
891,807,1-0,"['e4', 'e5', 'Bc4', 'f6', 'd4', 'Nc6', 'Qh5+', 'g6', 'Qf3', 'Bb4+']",Bishop's Opening
884,882,0-1,"['e4', 'e5', 'Bc4', 'f6', 'Nf3', 'd5', 'Bxd5', 'Ne7', 'Nc3', 'Nec6']",Bishop's Opening
902,1025,1/2-1/2,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Bc5', 'O-O', 'd6', 'Ng5', 'Qxg5']",Bishop's Opening
1098,965,1-0,"['e4', 'e5', 'Bc4', 'Nh6', 'Qh5', 'g6', 'Qxe5+', 'Qe7', 'Qxh8', 'Qxe4+']",Bishop's Opening
1189,1064,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'c3', 'd6', 'h3', 'Be7']",Bishop's Opening
1168,1103,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'd3', 'h6', 'Nc3', 'Bc5']",Bishop's Opening
1072,1073,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Nc3', 'Bb4', 'd3', 'a6']",Bishop's Opening
985,772,0-1,"['e4', 'e5', 'Bc4', 'Bb4', 'Qh5', 'Qe7', 'Nf3', 'g6', 'Qg5', 'Qxg5']",Bishop's Opening
930,985,0-1,"['e4', 'e5', 'Bc4', 'd6', 'd4', 'a6', 'dxe5', 'Be6', 'Bxe6', 'fxe6']",Bishop's Opening
1063,1046,0-1,"['e4', 'e5', 'Bc4', 'Qh4', 'd3', 'Bc5', 'Qf3', 'Qd8', 'Be3', 'f6']",Bishop's Opening
1051,1033,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Qf3', 'Nf6', 'd3', 'Bg4', 'Qg3', 'Nc6']",Bishop's Opening
948,1032,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'Nf3', 'd5', 'exd5', 'Nxd5']",Bishop's Opening
1167,1189,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Ng5', 'Bc5', 'Bxf7+', 'Kf8']",Bishop's Opening
1066,1037,1-0,"['e4', 'e5', 'Bc4', 'g6', 'Nf3', 'Nc6', 'd3', 'Bb4+', 'c3', 'Bc5']",Bishop's Opening
1200,1165,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'a5', 'a4', 'h6', 'Bd5', 'Nge7']",Bishop's Opening
1010,1021,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'd6', 'O-O', 'Bg4', 'h3', 'Bh5']",Bishop's Opening
853,933,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qf3', 'Nf6', 'd3', 'Nd4']",Bishop's Opening
1072,1073,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Bxf7+', 'Kxf7', 'f4', 'exf4', 'Nf3', 'Nf6']",Bishop's Opening
982,987,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Bd5', 'Nb4', 'Bc4', 'd6', 'd4', 'f5']",Bishop's Opening
1074,1040,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'a3', 'Bc5', 'h3', 'd6']",Bishop's Opening
721,598,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qf3', 'Nf6', 'Nh3', 'Na5']",Bishop's Opening
705,771,0-1,"['e4', 'e5', 'Bc4', 'Qh4', 'Qf3', 'Bc5', 'Qxf7+', 'Kd8', 'g3', 'Qxe4+']",Bishop's Opening
1068,1133,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'f5', 'd4', 'exd4', 'c3', 'Nf6']",Bishop's Opening
1084,1073,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'Bc5', 'd3', 'h6', 'c3', 'g5']",Bishop's Opening
812,907,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'Bc5', 'd4', 'exd4', 'Bd5', 'c6']",Bishop's Opening
702,702,1/2-1/2,"['e4', 'e5', 'Bc4', 'Qh4', 'Qf3', 'Ne7', 'Qxf7+', 'Kd8', 'Qxf8+', 'Rxf8']",Bishop's Opening
1181,1198,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qf3', 'Nf6', 'd3', 'Bg7']",Bishop's Opening
1093,1095,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'h6', 'f4', 'd6', 'f5', 'g6']",Bishop's Opening
910,999,0-1,"['e4', 'e5', 'Bc4', 'Bd6', 'Qf3', 'Nf6', 'd3', 'Qe7', 'Be3', 'O-O']",Bishop's Opening
971,885,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'f6', 'c3', 'Na5', 'b3', 'Nxc4']",Bishop's Opening
787,752,1-0,"['e4', 'e5', 'Bc4', 'c5', 'Qh5', 'Qe7', 'Nf3', 'Nc6', 'd3', 'd6']",Bishop's Opening
782,746,1-0,"['e4', 'e5', 'Bc4', 'd6', 'd4', 'a6', 'Nf3', 'b5', 'Bxf7+', 'Kxf7']",Bishop's Opening
1121,1151,0-1,"['e4', 'e5', 'Bc4', 'd6', 'd3', 'Be6', 'Bxe6', 'fxe6', 'Nf3', 'Nf6']",Bishop's Opening
1101,1031,0-1,"['e4', 'e5', 'Bc4', 'g5', 'd4', 'c5', 'dxe5', 'Nc6', 'Nf3', 'Bg7']",Bishop's Opening
1120,1100,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'b3', 'Nf6', 'Bb2', 'Nxe4', 'Qh5', 'Qf6']",Bishop's Opening
1168,1166,1-0,"['e4', 'e5', 'Bc4', 'Nh6', 'g4', 'f6', 'Nf3', 'c6', 'h4', 'Nxg4']",Bishop's Opening
844,640,1-0,"['e4', 'e5', 'Bc4', 'f6', 'Qh5+', 'Ke7', 'Qf7+', 'Kd6', 'Qh5', 'Kc5']",Bishop's Opening
1182,1170,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'c3', 'd6', 'Nf3', 'h6', 'O-O', 'Bg4']",Bishop's Opening
1105,1075,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'f5', 'd3', 'fxe4', 'dxe4', 'Bg4']",Bishop's Opening
949,880,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Qf3', 'Qe7', 'd3', 'h6', 'h4', 'Nf6']",Bishop's Opening
1045,1152,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Nc3', 'Nc6', 'Nf3', 'Nf6', 'O-O', 'Be6']",Bishop's Opening
993,973,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'h6', 'b3', 'Bc5', 'Bb2', 'd6']",Bishop's Opening
868,772,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'a6', 'f4', 'Bc5', 'Nf3', 'd6']",Bishop's Opening
846,874,1-0,"['e4', 'e5', 'Bc4', 'Bb4', 'c3', 'Bc5', 'Na3', 'Bxf2+', 'Kxf2', 'Qf6+']",Bishop's Opening
1119,1136,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'Nf6', 'd3', 'Nd4', 'Nge2', 'Nxe2']",Bishop's Opening
1197,1182,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'd4', 'exd4', 'Nxd4', 'Nxd4']",Bishop's Opening
1035,1063,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Qf3', 'Nf6', 'Qb3', 'Be6', 'Nf3', 'Be7']",Bishop's Opening
1007,1021,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'c3', 'Nf6', 'Qf3', 'd6', 'h3', 'Be6']",Bishop's Opening
914,888,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'd3', 'Bc5', 'Be3', 'Bxe3']",Bishop's Opening
1104,1115,1-0,"['e4', 'e5', 'Bc4', 'g6', 'd3', 'd6', 'f4', 'f6', 'Nf3', 'Nc6']",Bishop's Opening
1085,1135,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'a3', 'Nf6', 'd3', 'Bc5', 'Bg5', 'O-O']",Bishop's Opening
863,914,1-0,"['e4', 'e5', 'Bc4', 'Ne7', 'Qf3', 'd5', 'exd5', 'c6', 'dxc6', 'Nexc6']",Bishop's Opening
1000,932,1/2-1/2,"['e4', 'e5', 'Bc4', 'f6', 'Nc3', 'd6', 'Nh3', 'c6', 'Qg4', 'b5']",Bishop's Opening
810,938,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'g4', 'g5', 'h4', 'h6']",Bishop's Opening
1124,1134,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'Be7', 'd3', 'Nf6', 'Nc3', 'c6']",Bishop's Opening
1149,1067,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd4', 'exd4', 'Nf3', 'Bc5', 'Bg5', 'f6']",Bishop's Opening
927,909,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'Qg6', 'd3', 'Qxg2', 'Ke2', 'Bc5']",Bishop's Opening
1116,1097,1-0,"['e4', 'e5', 'Bc4', 'h6', 'Qh5', 'Qe7', 'Nf3', 'Nf6', 'Qh4', 'g6']",Bishop's Opening
845,868,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'Qf3', 'Qxf3', 'Nxf3', 'd6', 'O-O', 'Nc6']",Bishop's Opening
837,823,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Qh5', 'Be6', 'Qxf7+', 'Bxf7', 'Be6', 'Bxe6']",Bishop's Opening
1072,1058,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'd4', 'Nxd4', 'Qd3', 'Bc5']",Bishop's Opening
838,960,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Nh3', 'Be6', 'Ng5', 'Bxc4', 'd3', 'Be6']",Bishop's Opening
611,707,0-1,"['e4', 'e5', 'Bc4', 'Be7', 'Nf3', 'Nc6', 'O-O', 'Nf6', 'd3', 'O-O']",Bishop's Opening
875,845,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'd3', 'Bc5', 'Qe2', 'Nc6', 'Nf3', 'Nd4']",Bishop's Opening
928,903,0-1,"['e4', 'e5', 'Bc4', 'c5', 'Bxf7+', 'Kxf7', 'Qh5+', 'Ke6', 'd3', 'Nf6']",Bishop's Opening
901,1065,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'Nf6', 'Nf3', 'Bc5', 'd3', 'O-O']",Bishop's Opening
1146,1101,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'h6', 'Nc3', 'Bg4', 'h3', 'Bxf3']",Bishop's Opening
823,698,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Ng5', 'Bc5', 'Nxf7', 'Nxe4']",Bishop's Opening
1075,1135,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Bxf7+', 'Kxf7', 'Qf3+', 'Nf6', 'Nc3', 'd6']",Bishop's Opening
1080,1089,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'a3', 'd5', 'exd5', 'Nxd5']",Bishop's Opening
1124,1057,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Qf3', 'Nh6', 'd3', 'Nc6', 'Bxh6', 'f6']",Bishop's Opening
1002,1021,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Ng5', 'Qe7', 'Nxf7', 'Rg8']",Bishop's Opening
1004,1072,0-1,"['e4', 'e5', 'Bc4', 'Qh4', 'Qf3', 'Nh6', 'Nc3', 'Bc5', 'd3', 'Ng4']",Bishop's Opening
1011,988,1-0,"['e4', 'e5', 'Bc4', 'Qe7', 'Qf3', 'f6', 'd3', 'c6', 'Nc3', 'd6']",Bishop's Opening
1070,1121,0-1,"['e4', 'e5', 'Bc4', 'Nh6', 'Nf3', 'Bc5', 'Nxe5', 'O-O', 'Nxf7', 'Nxf7']",Bishop's Opening
869,897,0-1,"['e4', 'e5', 'Bc4', 'Qe7', 'Nf3', 'd6', 'd3', 'a6', 'Bb3', 'Nf6']",Bishop's Opening
739,705,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'd4', 'd6', 'Ne2', 'Qg6', 'd5', 'Nf6']",Bishop's Opening
883,884,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Nc3', 'Nd4', 'Qd3', 'Ng4']",Bishop's Opening
1080,1147,1-0,"['e4', 'e5', 'Bc4', 'a6', 'Qf3', 'Nh6', 'd3', 'f6', 'Bxh6', 'gxh6']",Bishop's Opening
1095,1033,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Ng5', 'd5', 'Nxf7', 'Kxf7']",Bishop's Opening
964,1024,0-1,"['e4', 'e5', 'Bc4', 'Be7', 'd3', 'Nc6', 'Nh3', 'd6', 'Ng5', 'Bxg5']",Bishop's Opening
1039,984,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qh3', 'Bg7', 'Nf3', 'd6']",Bishop's Opening
999,1020,1-0,"['e4', 'e5', 'Bc4', 'Nh6', 'Qf3', 'f6', 'd4', 'exd4', 'Bxh6', 'gxh6']",Bishop's Opening
1045,1162,1-0,"['e4', 'e5', 'Bc4', 'd6', 'h3', 'Be6', 'Bb5+', 'Bd7', 'Bc4', 'Be6']",Bishop's Opening
1128,1134,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'f5', 'exf5', 'e4', 'Ng1', 'd5']",Bishop's Opening
1177,1155,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Nc3', 'Bb4', 'd3', 'O-O']",Bishop's Opening
1105,1123,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'h6', 'Be3', 'd6', 'Nf3', 'Bg4']",Bishop's Opening
846,778,1-0,"['e4', 'e5', 'Bc4', 'Qe7', 'Qh5', 'Qb4', 'Qxf7+', 'Kd8', 'b3', 'Qd6']",Bishop's Opening
647,853,0-1,"['e4', 'e5', 'Bc4', 'Qg5', 'Nf3', 'Qh5', 'd3', 'Nc6', 'Ng5', 'Qxd1+']",Bishop's Opening
848,865,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'd4', 'd6', 'dxe5', 'dxe5']",Bishop's Opening
1007,1066,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'h6', 'd4', 'Bd6', 'd5', 'Nce7']",Bishop's Opening
753,552,1-0,"['e4', 'e5', 'Bc4', 'h5', 'Qf3', 'Nf6', 'd3', 'g5', 'Bxg5', 'Ng4']",Bishop's Opening
1136,1100,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'h6', 'Be3', 'Nf6', 'Nd2', 'Be7']",Bishop's Opening
957,982,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'd4', 'exd4', 'c3', 'dxc3']",Bishop's Opening
1145,1138,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'f6', 'd3', 'Nd4', 'Qh5+', 'g6']",Bishop's Opening
815,967,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'd3', 'Bc5', 'Bg5', 'Be7']",Bishop's Opening
1126,1151,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'd3', 'Bc5', 'Nh3', 'd6', 'Bg5', 'Qg6']",Bishop's Opening
757,909,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'f3', 'Be7', 'Nh3', 'a6']",Bishop's Opening
933,967,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qf3', 'Nf6', 'c3', 'Bg7']",Bishop's Opening
871,846,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Bc5', 'Ng5', 'Nh6', 'Nxf7', 'Nxf7']",Bishop's Opening
977,956,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'Qf6', 'Nf3', 'g6', 'Qh4', 'Qxh4']",Bishop's Opening
1091,1062,1/2-1/2,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'd6', 'Nc3', 'Be6', 'Bxe6', 'fxe6']",Bishop's Opening
1111,1110,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'Be3', 'd5', 'exd5', 'Nxd5']",Bishop's Opening
822,881,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'd3', 'h6', 'Nh3', 'Bc5']",Bishop's Opening
1107,1021,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'f4', 'd6', 'fxe5', 'Nxe5']",Bishop's Opening
970,946,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qf3', 'Nf6', 'Qb3', 'd5']",Bishop's Opening
1064,1068,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Bxf7+', 'Kxf7', 'Qf3+', 'Qf6', 'Qb3+', 'Qe6']",Bishop's Opening
