WhiteElo,BlackElo,Result,Moves,OpeningName
1015,931,1-0,"['e4', 'd6', 'd4', 'e6', 'Qe2', 'Qh4', 'd5', 'e5', 'g3', 'Qf4']",Pirc Defense
851,948,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'Nxe4', 'd3', 'Nf6', 'd4', 'd5']",Pirc Defense
1146,1143,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'Bd3', 'O-O']",Pirc Defense
1086,953,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'g6', 'Bd3', 'Bg7', 'Nf3', 'O-O']",Pirc Defense
1064,1191,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'c6', 'd5', 'Qa5']",Pirc Defense
1057,1166,0-1,"['e4', 'd6', 'Nc3', 'e5', 'd3', 'h6', 'Nf3', 'Be7', 'Be2', 'Nf6']",Pirc Defense
1073,977,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'Ng4', 'd4', 'Nxf2', 'Kxf2', 'e6']",Pirc Defense
997,1013,1-0,"['e4', 'd6', 'd4', 'a6', 'd5', 'Bd7', 'f3', 'Nf6', 'c4', 'e6']",Pirc Defense
963,965,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'Nc6', 'Nf3', 'a6', 'Bf4', 'g6']",Pirc Defense
1157,1091,1-0,"['e4', 'd6', 'Bc4', 'e6', 'd3', 'c6', 'Nf3', 'f6', 'd4', 'g6']",Pirc Defense
934,949,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'd5', 'c6']",Pirc Defense
1110,1105,0-1,"['e4', 'd6', 'Nf3', 'g6', 'd4', 'Bg7', 'Be2', 'Nf6', 'Nc3', 'a6']",Pirc Defense
1042,1112,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'Bc4', 'e5', 'O-O', 'Nc6']",Pirc Defense
1039,928,1-0,"['e4', 'd6', 'Nf3', 'Bd7', 'd4', 'c6', 'Nbd2', 'Qc7', 'Bc4', 'c5']",Pirc Defense
1059,1074,0-1,"['e4', 'd6', 'Nf3', 'Bg4', 'Nc3', 'e6', 'h3', 'Bxf3', 'Qxf3', 'Nd7']",Pirc Defense
1098,1102,1-0,"['e4', 'd6', 'd4', 'b6', 'd5', 'e6', 'c4', 'Na6', 'Nc3', 'Nc5']",Pirc Defense
1140,1018,0-1,"['e4', 'd6', 'Nf3', 'g6', 'd4', 'Bg7', 'Bc4', 'Nf6', 'e5', 'dxe5']",Pirc Defense
1089,1080,0-1,"['e4', 'd6', 'Nc3', 'Nf6', 'Nf3', 'Bg4', 'Bb5+', 'c6', 'Ba4', 'Nbd7']",Pirc Defense
956,968,0-1,"['e4', 'd6', 'd3', 'Bg4', 'Qxg4', 'e5', 'Qd1', 'f5', 'Nf3', 'fxe4']",Pirc Defense
1011,998,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'g6', 'Bd3', 'Bg7', 'Nf3', 'O-O']",Pirc Defense
1001,1074,0-1,"['e4', 'd6', 'Nf3', 'g6', 'd4', 'Nf6', 'Nc3', 'Bg7', 'Bc4', 'O-O']",Pirc Defense
982,937,1/2-1/2,"['e4', 'd6', 'Nc3', 'Nf6', 'Qf3', 'e6', 'Bc4', 'Be7', 'd3', 'O-O']",Pirc Defense
990,950,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'd3', 'g6', 'Nc3', 'Bg7', 'Bg5', 'O-O']",Pirc Defense
1120,1013,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'Nxe4', 'd3', 'Nf6', 'O-O', 'd5']",Pirc Defense
990,906,1-0,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+', 'Kxd1', 'Ng4']",Pirc Defense
1032,986,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'Nf3', 'Ng4', 'Bb5+', 'c6', 'O-O', 'cxb5']",Pirc Defense
894,827,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'Bb5+', 'c6', 'Bc4', 'b5']",Pirc Defense
1103,1094,0-1,"['e4', 'd6', 'Nc3', 'Nf6', 'd4', 'g6', 'e5', 'dxe5', 'dxe5', 'Qxd1+']",Pirc Defense
997,961,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'g3', 'c6', 'd4', 'Qa5+', 'Nc3', 'Nxe4']",Pirc Defense
1110,1167,1-0,"['e4', 'd6', 'Nf3', 'Nd7', 'Nc3', 'Nb6', 'd4', 'Bd7', 'Bb5', 'e6']",Pirc Defense
1023,1030,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Bd3', 'g6', 'c3', 'Bg7', 'Nf3', 'O-O']",Pirc Defense
645,791,0-1,"['e4', 'd6', 'Bb5+', 'c6', 'Qe2', 'Nf6', 'Bxc6+', 'bxc6', 'Qf3', 'g6']",Pirc Defense
1094,1059,0-1,"['e4', 'd6', 'd3', 'c6', 'c3', 'Qb6', 'Qc2', 'Bg4', 'Be3', 'Qc7']",Pirc Defense
1111,1086,1-0,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+', 'Kxd1', 'Nfd7']",Pirc Defense
982,993,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'd4', 'Nxe4', 'Qd3', 'Nf6', 'Ng5', 'g6']",Pirc Defense
1175,1074,1-0,"['e4', 'd6', 'Bc4', 'e6', 'Nf3', 'f6', 'd4', 'c5', 'd5', 'b5']",Pirc Defense
1021,1035,0-1,"['e4', 'd6', 'Nf3', 'Nh6', 'Bb5+', 'c6', 'Ba4', 'Be6', 'h3', 'Qa5']",Pirc Defense
869,836,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'e5', 'dxe5', 'Nxe5', 'g6', 'd4', 'Bg7']",Pirc Defense
865,969,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'd4', 'g6', 'e5', 'dxe5', 'dxe5', 'Qxd1+']",Pirc Defense
1145,1136,0-1,"['e4', 'd6', 'g3', 'e6', 'Bg2', 'Qd7', 'f4', 'g6', 'Nf3', 'Bg7']",Pirc Defense
830,867,1-0,"['e4', 'd6', 'Nc3', 'e5', 'Nf3', 'Nf6', 'Bc4', 'Nc6', 'd3', 'Nb4']",Pirc Defense
932,1001,0-1,"['e4', 'd6', 'e5', 'Nc6', 'd4', 'd5', 'Nc3', 'Be6', 'a3', 'Nh6']",Pirc Defense
897,800,1/2-1/2,"['e4', 'd6', 'h3', 'Nf6', 'Nf3', 'Nxe4', 'd3', 'Nc5', 'Nc3', 'g6']",Pirc Defense
1171,1167,1-0,"['e4', 'd6', 'd4', 'g6', 'Bb5+', 'Bd7', 'Bc4', 'Nf6', 'Qf3', 'Bg7']",Pirc Defense
1045,947,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'Nxe4', 'Qe2', 'Nf6', 'Ng5', 'e6']",Pirc Defense
969,922,1-0,"['e4', 'd6', 'd4', 'Kd7', 'd5', 'Ke8', 'f3', 'Kd7', 'Ne2', 'Ke8']",Pirc Defense
1140,1045,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'd4', 'g6', 'c3', 'Bg7', 'Bg5', 'Nbd7']",Pirc Defense
1012,1072,1-0,"['e4', 'd6', 'd4', 'g6', 'Nf3', 'Bg7', 'c3', 'Nf6', 'Bd3', 'O-O']",Pirc Defense
1048,985,0-1,"['e4', 'd6', 'Nf3', 'e5', 'Bc4', 'Nf6', 'O-O', 'Be7', 'h3', 'O-O']",Pirc Defense
1180,1191,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'Nbd7', 'Bf4', 'e5', 'Bg5', 'Be7']",Pirc Defense
1056,1126,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'Bg4', 'Nf3', 'c6', 'h3', 'Bd7']",Pirc Defense
1049,1010,1-0,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Nd5', 'Bc4', 'e6']",Pirc Defense
753,836,0-1,"['e4', 'd6', 'Nc3', 'Nf6', 'Bc4', 'g6', 'd4', 'Bg7', 'Nf3', 'O-O']",Pirc Defense
1100,991,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'd4', 'g6', 'Nf3', 'Bg7', 'Bg5', 'Nbd7']",Pirc Defense
1073,964,0-1,"['e4', 'd6', 'd3', 'Nf6', 'Bg5', 'Nbd7', 'Nc3', 'g6', 'Nd5', 'Nxd5']",Pirc Defense
1055,1053,1-0,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'Nfd7', 'exd6', 'exd6', 'Bb5', 'd5']",Pirc Defense
975,1058,0-1,"['e4', 'd6', 'Nc3', 'e5', 'd4', 'Nf6', 'dxe5', 'Bg4', 'f3', 'Nh5']",Pirc Defense
992,1005,0-1,"['e4', 'd6', 'Nf3', 'Nc6', 'd3', 'e5', 'g3', 'Bg4', 'Bg2', 'Nf6']",Pirc Defense
1110,1099,0-1,"['e4', 'd6', 'd3', 'e5', 'f4', 'b6', 'Nf3', 'exf4', 'Bxf4', 'Qe7']",Pirc Defense
1098,1091,0-1,"['e4', 'd6', 'd4', 'e6', 'Nf3', 'Be7', 'Bc4', 'Bd7', 'O-O', 'Nc6']",Pirc Defense
1037,1059,0-1,"['e4', 'd6', 'Nc3', 'Nf6', 'Nf3', 'g6', 'e5', 'dxe5', 'Nxe5', 'Nbd7']",Pirc Defense
993,1151,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'Qf3', 'g6', 'h3', 'Bd7', 'c3', 'Bc6']",Pirc Defense
1060,1028,0-1,"['e4', 'd6', 'Nc3', 'Nf6', 'Bc4', 'g6', 'f4', 'e5', 'Nf3', 'Ng4']",Pirc Defense
979,934,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'Be3', 'O-O']",Pirc Defense
1142,1174,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'c3', 'Nxe4', 'Qa4+', 'c6', 'Qxe4', 'g6']",Pirc Defense
1097,1040,1-0,"['e4', 'd6', 'Bc4', 'Nc6', 'd4', 'e5', 'd5', 'Nd4', 'Nf3', 'Nxf3+']",Pirc Defense
829,859,1-0,"['e4', 'd6', 'd4', 'b6', 'Be3', 'Bb7', 'd5', 'Nf6', 'c4', 'Nxe4']",Pirc Defense
1123,1065,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'a3', 'g6', 'd3', 'Bg7', 'Ne2', 'Nbd7']",Pirc Defense
996,1075,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'Qf3', 'Nbd7', 'd4', 'e5', 'Bg5', 'Be7']",Pirc Defense
922,1019,1-0,"['e4', 'd6', 'd3', 'e5', 'Nc3', 'Be7', 'Nf3', 'Nf6', 'Bg5', 'O-O']",Pirc Defense
1075,1185,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'h6', 'c3', 'Nbd7', 'Qb3', 'e6']",Pirc Defense
924,925,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'Nf3', 'g6', 'd4', 'Bg7', 'Bg5', 'O-O']",Pirc Defense
953,897,0-1,"['e4', 'd6', 'Bc4', 'e6', 'd3', 'Nc6', 'Nf3', 'b6', 'Bg5', 'f6']",Pirc Defense
1100,1100,0-1,"['e4', 'd6', 'Bc4', 'Nd7', 'Nc3', 'Ne5', 'Bb3', 'Be6', 'Nd5', 'Bxd5']",Pirc Defense
1127,1199,1-0,"['e4', 'd6', 'c3', 'Nc6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+']",Pirc Defense
1065,1089,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'f4', 'g6', 'd3', 'Bg7', 'Nf3', 'O-O']",Pirc Defense
983,979,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'Qf3', 'g6', 'd3', 'Bg7', 'Bg5', 'O-O']",Pirc Defense
1119,1062,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Bc4', 'Nxe4', 'Bxf7+', 'Kxf7', 'Qh5+', 'g6']",Pirc Defense
854,614,1/2-1/2,"['e4', 'd6', 'Bb5+', 'Bd7', 'Bc4', 'c5', 'Qh5', 'Qb6', 'Qxf7+', 'Kd8']",Pirc Defense
1117,1081,0-1,"['e4', 'd6', 'd3', 'Nf6', 'c4', 'g6', 'Nc3', 'Bg7', 'f4', 'Nc6']",Pirc Defense
987,982,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'Bb5+', 'c6', 'Be2', 'Bg7']",Pirc Defense
1197,1192,1-0,"['e4', 'd6', 'Nf3', 'Bg4', 'Be2', 'Nc6', 'd4', 'e5', 'd5', 'Bxf3']",Pirc Defense
1182,1143,1-0,"['e4', 'd6', 'Nf3', 'c6', 'd4', 'e6', 'Nc3', 'f6', 'Bf4', 'a6']",Pirc Defense
1040,1006,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'g6', 'Nc3', 'Bg7', 'd4', 'O-O']",Pirc Defense
707,745,0-1,"['e4', 'd6', 'Nf3', 'c5', 'Bc4', 'Be6', 'Bxe6', 'fxe6', 'd3', 'e5']",Pirc Defense
720,795,0-1,"['e4', 'd6', 'Bb5+', 'Nd7', 'd3', 'Nf6', 'Bxd7+', 'Bxd7', 'Nf3', 'g6']",Pirc Defense
1023,1088,1-0,"['e4', 'd6', 'Qf3', 'e5', 'Bc4', 'Qd7', 'Nh3', 'Nf6', 'Ng5', 'Qg4']",Pirc Defense
968,1137,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'f4', 'g6', 'e5', 'dxe5', 'fxe5', 'Nd5']",Pirc Defense
1058,987,0-1,"['e4', 'd6', 'Nf3', 'e5', 'd4', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'Nf6']",Pirc Defense
896,932,0-1,"['e4', 'd6', 'd4', 'e6', 'd5', 'e5', 'Nc3', 'Nf6', 'Qf3', 'a6']",Pirc Defense
1022,946,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Bd3', 'g6', 'Nc3', 'Bg7', 'Bg5', 'O-O']",Pirc Defense
1177,1192,1-0,"['e4', 'd6', 'd4', 'g6', 'Nf3', 'Bg7', 'Nc3', 'e5', 'Be3', 'Bg4']",Pirc Defense
1035,1034,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'd4', 'Nxe4', 'd5', 'g6', 'Qd3', 'Nf6']",Pirc Defense
905,898,1-0,"['e4', 'd6', 'Bb5+', 'c6', 'Ba4', 'b5', 'Bb3', 'e6', 'Qg4', 'Nf6']",Pirc Defense
1138,1130,0-1,"['e4', 'd6', 'Bc4', 'e6', 'd4', 'Ne7', 'c3', 'Nd7', 'b4', 'g6']",Pirc Defense
1072,1143,1-0,"['e4', 'd6', 'Nf3', 'e5', 'd4', 'Nc6', 'd5', 'Nf6', 'dxc6', 'Nxe4']",Pirc Defense
1159,1174,1-0,"['e4', 'd6', 'd4', 'g6', 'Nc3', 'Bg7', 'Bd2', 'Nf6', 'Qc1', 'O-O']",Pirc Defense
936,1078,0-1,"['e4', 'd6', 'Bc4', 'a6', 'Qf3', 'e6', 'd3', 'b5', 'Bxe6', 'Bxe6']",Pirc Defense
1025,924,1-0,"['e4', 'd6', 'Nf3', 'e5', 'c3', 'Nc6', 'Bb5', 'a6', 'Ba4', 'b5']",Pirc Defense
1007,1044,0-1,"['e4', 'd6', 'Nf3', 'f5', 'exf5', 'Bxf5', 'c3', 'Qd7', 'Na3', 'Qe6+']",Pirc Defense
802,915,0-1,"['e4', 'd6', 'Bc4', 'e5', 'Qh5', 'Qf6', 'Qd1', 'Qd8', 'Nf3', 'Nf6']",Pirc Defense
873,892,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'd3', 'g6', 'f4', 'Bg7', 'c3', 'O-O']",Pirc Defense
1069,1087,1-0,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+', 'Kxd1', 'Nfd7']",Pirc Defense
1001,1077,1-0,"['e4', 'd6', 'Bc4', 'g6', 'Qf3', 'e6', 'e5', 'd5', 'Bb5+', 'Bd7']",Pirc Defense
1048,1024,1-0,"['e4', 'd6', 'd3', 'g6', 'f3', 'Bg7', 'Ne2', 'e5', 'c3', 'Be6']",Pirc Defense
1009,1021,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'd4', 'g6', 'Be3', 'Bg7', 'Nbd2', 'Bg4']",Pirc Defense
1184,1199,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'g6', 'a4', 'Bg7', 'a5', 'a6']",Pirc Defense
771,749,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'e5', 'd5', 'Be7', 'Bb5+', 'c6']",Pirc Defense
1115,1096,0-1,"['e4', 'd6', 'd4', 'e6', 'c3', 'h6', 'Be3', 'Ne7', 'Nf3', 'Nd7']",Pirc Defense
1180,1101,0-1,"['e4', 'd6', 'd4', 'g6', 'Bc4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+']",Pirc Defense
1082,1073,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'd3', 'g6', 'Nc3', 'Bg7', 'Qe2', 'O-O']",Pirc Defense
991,892,1-0,"['e4', 'd6', 'Nf3', 'Be6', 'Nc3', 'Nc6', 'Bb5', 'f6', 'd3', 'h5']",Pirc Defense
1092,1084,1-0,"['e4', 'd6', 'h3', 'Nf6', 'd3', 'g6', 'c4', 'Bg7', 'Nc3', 'Nc6']",Pirc Defense
1160,416,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'Kd7', 'Nc3', 'Kc6', 'd3', 'Na6']",Pirc Defense
1115,1092,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'Bc4', 'Bg7', 'Ng5', 'O-O']",Pirc Defense
911,792,0-1,"['e4', 'd6', 'd4', 'e6', 'Nc3', 'a6', 'Nf3', 'h6', 'd5', 'e5']",Pirc Defense
1006,1002,0-1,"['e4', 'd6', 'Nc3', 'Nf6', 'e5', 'dxe5', 'Nf3', 'g6', 'Nxe5', 'Bg7']",Pirc Defense
1186,764,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'Qf3', 'c6', 'Nh3', 'h6', 'O-O', 'Qa5']",Pirc Defense
1053,1119,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Bb5+', 'c6', 'Bc4', 'e6', 'O-O', 'b5']",Pirc Defense
980,1010,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'Nf3', 'g6', 'e5', 'dxe5', 'Nxe5', 'e6']",Pirc Defense
1196,1192,1-0,"['e4', 'd6', 'Nf3', 'Bg4', 'd4', 'Nc6', 'h3', 'Bh5', 'd5', 'Bxf3']",Pirc Defense
939,953,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'Bc4', 'O-O']",Pirc Defense
1040,1098,1-0,"['e4', 'd6', 'Nf3', 'f6', 'Bc4', 'e5', 'c3', 'Nh6', 'd4', 'g5']",Pirc Defense
1050,1054,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'Bg4', 'Be2', 'Bh5', 'Bxh5', 'Nxh5']",Pirc Defense
1151,1119,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'd4', 'e5', 'dxe5', 'dxe5', 'Nxe5', 'Qxd1+']",Pirc Defense
1134,1015,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Bg5', 'Nxe4', 'Bd3', 'd5', 'Bxe4', 'dxe4']",Pirc Defense
942,1042,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Bd3', 'g6', 'Ne2', 'Bg7', 'O-O', 'O-O']",Pirc Defense
1095,1116,1-0,"['e4', 'd6', 'Nf3', 'e5', 'Bc4', 'c6', 'Nc3', 'c5', 'd4', 'f6']",Pirc Defense
1004,1011,1-0,"['e4', 'd6', 'Bc4', 'c6', 'Qf3', 'Be6', 'd3', 'Bxc4', 'dxc4', 'Qa5+']",Pirc Defense
1134,1193,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'g6', 'd3', 'Bg7', 'c3', 'O-O']",Pirc Defense
1081,1076,0-1,"['e4', 'd6', 'd4', 'Nc6', 'd5', 'Nb8', 'Nc3', 'Nd7', 'Bb5', 'a6']",Pirc Defense
1073,1012,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'g6', 'Bd3', 'Bg7', 'Nge2', 'O-O']",Pirc Defense
992,1064,1-0,"['e4', 'd6', 'f3', 'Nf6', 'Ne2', 'g6', 'd3', 'Bg7', 'Nbc3', 'O-O']",Pirc Defense
800,814,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'd5', 'e5', 'Ne4', 'Nf3', 'Nxc3']",Pirc Defense
1190,1159,0-1,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'd5', 'Qxd5', 'Be2', 'g6']",Pirc Defense
896,809,1-0,"['e4', 'd6', 'Nf3', 'e5', 'Bc4', 'Qe7', 'O-O', 'f6', 'd3', 'h6']",Pirc Defense
863,901,0-1,"['e4', 'd6', 'Nc3', 'Nf6', 'Nf3', 'g6', 'Bc4', 'Bg7', 'O-O', 'O-O']",Pirc Defense
1161,1200,0-1,"['e4', 'd6', 'd4', 'c6', 'f4', 'Nf6', 'Nc3', 'Qa5', 'e5', 'dxe5']",Pirc Defense
933,981,1-0,"['e4', 'd6', 'd4', 'g6', 'e5', 'Bg7', 'Nf3', 'Nh6', 'Nc3', 'O-O']",Pirc Defense
841,859,1-0,"['e4', 'd6', 'Bc4', 'g6', 'Qf3', 'Nf6', 'Ne2', 'Bg7', 'd4', 'b6']",Pirc Defense
1171,1151,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'Nf3', 'g6', 'Nc3', 'Bg7', 'Ng5', 'e6']",Pirc Defense
1062,990,1-0,"['e4', 'd6', 'd4', 'e6', 'd5', 'f5', 'exf5', 'exf5', 'Be2', 'c6']",Pirc Defense
1153,1025,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Ng5', 'g6', 'Nxf7', 'Kxf7', 'Bc4+', 'e6']",Pirc Defense
1086,1165,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'h6', 'd4', 'Bg4', 'Be2', 'Bh5']",Pirc Defense
901,972,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'd3', 'g6', 'b3', 'Bg7', 'Bb2', 'O-O']",Pirc Defense
1061,1007,1-0,"['e4', 'd6', 'Nf3', 'e5', 'd4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6']",Pirc Defense
833,795,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'g6', 'Ng5', 'e6', 'Qf3', 'Bh6']",Pirc Defense
1022,1030,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'd4', 'c6', 'Nf3', 'Qa5', 'Ng5', 'Nxe4']",Pirc Defense
1128,1044,1-0,"['e4', 'd6', 'Bc4', 'e5', 'd3', 'Be6', 'Bxe6', 'fxe6', 'Nf3', 'Nf6']",Pirc Defense
1167,1196,0-1,"['e4', 'd6', 'Bc4', 'Nd7', 'd3', 'c6', 'Nf3', 'Qc7', 'O-O', 'h6']",Pirc Defense
1113,1098,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'e5', 'dxe5', 'Nxe5', 'Bg7']",Pirc Defense
1021,1004,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Qe2', 'g6', 'd4', 'Nc6', 'Bg5', 'Bg7']",Pirc Defense
800,785,1-0,"['e4', 'd6', 'Nc3', 'Bg4', 'Qxg4', 'd5', 'exd5', 'Na6', 'Nf3', 'Nb4']",Pirc Defense
709,833,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'g6', 'Bd3', 'Bg7', 'Nf3', 'Bg4']",Pirc Defense
1088,1149,1-0,"['e4', 'd6', 'd4', 'g6', 'Nf3', 'Bg7', 'Nc3', 'Nf6', 'd5', 'Nbd7']",Pirc Defense
886,906,0-1,"['e4', 'd6', 'd4', 'e6', 'Bb5+', 'Bd7', 'Bc4', 'Nc6', 'd5', 'Ne5']",Pirc Defense
1184,1111,1-0,"['e4', 'd6', 'Nf3', 'e5', 'd3', 'Nf6', 'Be2', 'Nc6', 'O-O', 'Bg4']",Pirc Defense
834,841,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'g6', 'O-O', 'Bg7', 'd3', 'O-O']",Pirc Defense
1076,1041,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'Bxf7+', 'Kxf7', 'f4', 'g6', 'Nf3', 'e5']",Pirc Defense
875,827,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'e5', 'd5', 'g6', 'Bg5', 'h6']",Pirc Defense
829,774,1-0,"['e4', 'd6', 'Qf3', 'Be6', 'Nc3', 'Nh6', 'Nb5', 'Nf5', 'exf5', 'Nd7']",Pirc Defense
998,993,1-0,"['e4', 'd6', 'd4', 'e6', 'Bc4', 'h6', 'Bf4', 'Nf6', 'e5', 'Nfd7']",Pirc Defense
1086,1086,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'g6', 'Ng5', 'e6', 'Nc3', 'Bg7']",Pirc Defense
1134,1099,0-1,"['e4', 'd6', 'Nf3', 'g6', 'Bc4', 'Bg7', 'd4', 'e5', 'c3', 'exd4']",Pirc Defense
1017,1063,0-1,"['e4', 'd6', 'Nc3', 'c5', 'Nf3', 'f5', 'Bc4', 'fxe4', 'Ng5', 'e6']",Pirc Defense
1196,1066,0-1,"['e4', 'd6', 'd4', 'e6', 'Bf4', 'Nc6', 'Nf3', 'Qf6', 'Be3', 'e5']",Pirc Defense
1095,1079,1-0,"['e4', 'd6', 'Nf3', 'Bg4', 'Be2', 'Nd7', 'h3', 'Bxf3', 'Bxf3', 'Ne5']",Pirc Defense
1001,978,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'g3', 'Bg7', 'Bg2', 'O-O']",Pirc Defense
1006,975,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'h3', 'g6', 'Qf3', 'Bg7', 'g4', 'd5']",Pirc Defense
1053,1056,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'Nc3', 'g6', 'Nf3', 'Bg7', 'e5', 'dxe5']",Pirc Defense
1007,1022,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'd5', 'e5']",Pirc Defense
989,1019,0-1,"['e4', 'd6', 'Nf3', 'c5', 'Bc4', 'a6', 'd4', 'b5', 'Bd3', 'c4']",Pirc Defense
1062,1079,0-1,"['e4', 'd6', 'Nc3', 'e5', 'Nf3', 'Nf6', 'd4', 'Be7', 'dxe5', 'dxe5']",Pirc Defense
1146,1125,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'Bf4', 'O-O']",Pirc Defense
1136,1128,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Bd3', 'g6', 'c4', 'Bg7', 'Nc3', 'c6']",Pirc Defense
1067,1072,0-1,"['e4', 'd6', 'd4', 'c6', 'Bd3', 'Qa5+', 'Bd2', 'Qb6', 'Bc3', 'e6']",Pirc Defense
1095,1079,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'h6', 'd4', 'g6', 'Be2', 'Bg7']",Pirc Defense
