WhiteElo,BlackElo,Result,Moves,OpeningName
1006,1006,0-1,"['d4', 'e6', 'Bf4', 'd5', 'e3', 'g5', 'Be5', 'Nf6', 'Nf3', 'h6']",Horwitz Defense
918,941,1-0,"['d4', 'e6', 'e3', 'd6', 'Na3', 'Nc6', 'Nh3', 'Nf6', 'Bd3', 'd5']",Horwitz Defense
920,943,1-0,"['d4', 'e6', 'e3', 'd5', 'Nf3', 'Bd6', 'Bd3', 'Bd7', 'Nbd2', 'Nc6']",Horwitz Defense
989,960,0-1,"['d4', 'e6', 'Qd3', 'Nf6', 'b3', 'a5', 'Ba3', 'c6', 'Bxf8', 'Rxf8']",Horwitz Defense
1131,1155,0-1,"['d4', 'e6', 'e4', 'f6', 'Bf4', 'd6', 'Nf3', 'Nc6', 'Bb5', 'a6']",Horwitz Defense
947,890,0-1,"['d4', 'e6', 'd5', 'exd5', 'Qxd5', 'Bb4+', 'c3', 'Bf8', 'Qe5+', 'Ne7']",Horwitz Defense
985,961,1-0,"['d4', 'e6', 'Nc3', 'h6', 'Bf4', 'Ne7', 'Nb5', 'Ng6', 'Nxc7+', 'Ke7']",Horwitz Defense
1117,1012,1-0,"['d4', 'e6', 'e4', 'Qh4', 'Bd3', 'Nf6', 'Nf3', 'Qg4', 'h3', 'Qxg2']",Horwitz Defense
945,942,0-1,"['d4', 'e6', 'e3', 'd5', 'Nc3', 'Nc6', 'e4', 'a6', 'exd5', 'exd5']",Horwitz Defense
766,635,1-0,"['d4', 'e6', 'e3', 'Nf6', 'Nc3', 'd5', 'Bd3', 'Nbd7', 'Nf3', 'c5']",Horwitz Defense
1076,1037,1-0,"['d4', 'e6', 'Bf4', 'g5', 'Qd2', 'h6', 'Be5', 'f6', 'Nf3', 'g4']",Horwitz Defense
1073,1075,0-1,"['d4', 'e6', 'Bf4', 'd5', 'e3', 'c5', 'c3', 'Nf6', 'Nf3', 'Be7']",Horwitz Defense
1064,1101,0-1,"['d4', 'e6', 'Bf4', 'd5', 'e3', 'Bd6', 'Nd2', 'Bxf4', 'exf4', 'Nf6']",Horwitz Defense
948,910,0-1,"['d4', 'e6', 'e4', 'Nc6', 'Nf3', 'e5', 'dxe5', 'Bb4+', 'c3', 'Bxc3+']",Horwitz Defense
1188,1115,1-0,"['d4', 'e6', 'Nf3', 'd6', 'Bf4', 'h6', 'Bg3', 'a6', 'e3', 'Nd7']",Horwitz Defense
765,771,0-1,"['d4', 'e6', 'Nf3', 'Qf6', 'Bg5', 'Bb4+', 'c3', 'Qg6', 'e4', 'b6']",Horwitz Defense
839,776,0-1,"['d4', 'e6', 'e4', 'd5', 'e5', 'Nc6', 'Nf3', 'Nh6', 'Nc3', 'Bb4']",Horwitz Defense
1116,1110,1-0,"['d4', 'e6', 'Bf4', 'd5', 'Nc3', 'Nc6', 'Nb5', 'Bd6', 'Bxd6', 'cxd6']",Horwitz Defense
1113,1089,1-0,"['d4', 'e6', 'e3', 'd5', 'Nf3', 'c5', 'Nbd2', 'Nc6', 'c3', 'Rb8']",Horwitz Defense
1163,1198,1-0,"['d4', 'e6', 'Nc3', 'Be7', 'e4', 'c6', 'Bf4', 'd5', 'e5', 'Qd7']",Horwitz Defense
991,1006,1-0,"['d4', 'e6', 'd5', 'e5', 'Qd3', 'c6', 'dxc6', 'Nxc6', 'Qd1', 'd5']",Horwitz Defense
1178,1162,0-1,"['d4', 'e6', 'e4', 'c5', 'Nf3', 'cxd4', 'Nxd4', 'Bc5', 'Nc3', 'Qf6']",Horwitz Defense
789,728,0-1,"['d4', 'e6', 'Nf3', 'd5', 'e3', 'e5', 'c3', 'exd4', 'exd4', 'Nf6']",Horwitz Defense
1004,970,1-0,"['d4', 'e6', 'Nc3', 'g6', 'e4', 'Bg7', 'e5', 'Ne7', 'd5', 'exd5']",Horwitz Defense
1184,1192,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'c6', 'Nc3', 'f6', 'Nf3', 'Bd7']",Horwitz Defense
931,929,0-1,"['d4', 'e6', 'e4', 'Nc6', 'f3', 'Nf6', 'e5', 'Nd5', 'Na3', 'Bxa3']",Horwitz Defense
649,743,1-0,"['d4', 'e6', 'c3', 'd5', 'e3', 'Qd6', 'Bd3', 'Nc6', 'Nf3', 'f5']",Horwitz Defense
1119,1095,0-1,"['d4', 'e6', 'c3', 'd5', 'Nd2', 'Nc6', 'Ngf3', 'Nf6', 'e3', 'Bd6']",Horwitz Defense
837,865,0-1,"['d4', 'e6', 'e4', 'e5', 'd5', 'Qf6', 'Nf3', 'h5', 'c4', 'Bc5']",Horwitz Defense
882,891,1/2-1/2,"['d4', 'e6', 'e4', 'd5', 'Nc3', 'c5', 'Be3', 'Nf6', 'dxc5', 'Nxe4']",Horwitz Defense
1153,1155,0-1,"['d4', 'e6', 'c4', 'd5', 'Nf3', 'dxc4', 'e4', 'Nc6', 'Bxc4', 'a6']",Horwitz Defense
1052,1067,0-1,"['d4', 'e6', 'Nf3', 'd5', 'Ne5', 'Nc6', 'Nxc6', 'bxc6', 'Qd3', 'Nf6']",Horwitz Defense
931,928,1-0,"['d4', 'e6', 'e4', 'd5', 'c4', 'dxc4', 'Bxc4', 'c6', 'Qf3', 'Nd7']",Horwitz Defense
906,943,0-1,"['d4', 'e6', 'e4', 'd5', 'e5', 'c5', 'Nf3', 'cxd4', 'Nxd4', 'Bc5']",Horwitz Defense
1187,1174,1/2-1/2,"['d4', 'e6', 'e3', 'd5', 'Nc3', 'c5', 'Nf3', 'cxd4', 'Nxd4', 'Bb4']",Horwitz Defense
957,928,1-0,"['d4', 'e6', 'e4', 'Qh4', 'Bd3', 'Qf6', 'f3', 'Qg6', 'c3', 'Qxg2']",Horwitz Defense
1060,1032,0-1,"['d4', 'e6', 'Bf4', 'c5', 'e3', 'Nc6', 'c3', 'Nf6', 'Bd3', 'd6']",Horwitz Defense
998,1040,0-1,"['d4', 'e6', 'e4', 'a6', 'Bc4', 'h6', 'Bf4', 'c5', 'd5', 'exd5']",Horwitz Defense
551,853,0-1,"['d4', 'e6', 'Bf4', 'Bb4+', 'c3', 'Ba5', 'e3', 'Qf6', 'Bd3', 'Nh6']",Horwitz Defense
768,809,1-0,"['d4', 'e6', 'Nc3', 'd5', 'Nf3', 'c5', 'dxc5', 'Bxc5', 'Bg5', 'f6']",Horwitz Defense
1130,1115,0-1,"['d4', 'e6', 'Nf3', 'c5', 'Nc3', 'cxd4', 'Nxd4', 'Bb4', 'Bd2', 'Qb6']",Horwitz Defense
942,938,1-0,"['d4', 'e6', 'Nc3', 'c6', 'Bf4', 'g5', 'Bg3', 'h5', 'e4', 'f6']",Horwitz Defense
770,754,0-1,"['d4', 'e6', 'Qd2', 'd5', 'b3', 'Nf6', 'Bb2', 'Nc6', 'Nf3', 'Bd6']",Horwitz Defense
1134,1150,1-0,"['d4', 'e6', 'Bf4', 'd5', 'e3', 'c5', 'Nf3', 'Nc6', 'c3', 'Qb6']",Horwitz Defense
1089,1056,0-1,"['d4', 'e6', 'Nc3', 'd5', 'e4', 'Nc6', 'exd5', 'exd5', 'h3', 'Be7']",Horwitz Defense
972,968,1-0,"['d4', 'e6', 'e4', 'c5', 'Nf3', 'cxd4', 'Nxd4', 'Bc5', 'Nb5', 'Qb6']",Horwitz Defense
817,965,1-0,"['d4', 'e6', 'Bf4', 'Nf6', 'e3', 'd5', 'Nf3', 'c5', 'c3', 'h6']",Horwitz Defense
1009,1026,1-0,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'dxc4', 'e3', 'c5', 'Bxc4', 'Nf6']",Horwitz Defense
1047,1012,1-0,"['d4', 'e6', 'Bf4', 'd5', 'Nf3', 'Nc6', 'c3', 'Nf6', 'e3', 'Bd6']",Horwitz Defense
1051,997,0-1,"['d4', 'e6', 'e4', 'c6', 'Nc3', 'Bb4', 'Bd2', 'a5', 'a3', 'Bxc3']",Horwitz Defense
1174,1178,1-0,"['d4', 'e6', 'c4', 'c6', 'Nc3', 'd5', 'c5', 'Bd7', 'Nf3', 'b6']",Horwitz Defense
1057,884,1-0,"['d4', 'e6', 'Bf4', 'Bd6', 'Bg3', 'Nf6', 'e3', 'O-O', 'Nf3', 'Bb4+']",Horwitz Defense
1194,1154,0-1,"['d4', 'e6', 'e4', 'Qe7', 'Bd3', 'Qb4+', 'Nc3', 'Qxd4', 'Nf3', 'Qb6']",Horwitz Defense
955,896,1-0,"['d4', 'e6', 'e4', 'Nf6', 'Nc3', 'Bb4', 'Bd3', 'O-O', 'Bd2', 'Nc6']",Horwitz Defense
1081,1144,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'f5', 'exf6', 'Nxf6', 'f4', 'Ne4']",Horwitz Defense
1142,1064,0-1,"['d4', 'e6', 'Nf3', 'Nf6', 'Bf4', 'Bb4+', 'c3', 'Ba5', 'b4', 'Bb6']",Horwitz Defense
1131,1126,1/2-1/2,"['d4', 'e6', 'Bf4', 'Qf6', 'e3', 'Bd6', 'Bg3', 'e5', 'Nf3', 'exd4']",Horwitz Defense
1144,1116,0-1,"['d4', 'e6', 'e3', 'Nc6', 'Nf3', 'Nf6', 'c4', 'd5', 'cxd5', 'exd5']",Horwitz Defense
1042,1024,0-1,"['d4', 'e6', 'Bf4', 'd6', 'Nc3', 'Nf6', 'e3', 'Nc6', 'Bd3', 'Be7']",Horwitz Defense
707,613,1-0,"['d4', 'e6', 'Nf3', 'd5', 'Ne5', 'f6', 'Nf3', 'Bd6', 'Be3', 'Ne7']",Horwitz Defense
1020,962,0-1,"['d4', 'e6', 'Qd3', 'Nf6', 'Nf3', 'Nc6', 'Bg5', 'Nb4', 'Qb5', 'Nxc2+']",Horwitz Defense
828,926,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'c5', 'Nf3', 'cxd4', 'Nxd4', 'Nc6']",Horwitz Defense
1198,1156,0-1,"['d4', 'e6', 'e3', 'd5', 'Nf3', 'Nf6', 'b3', 'Bd6', 'Bb2', 'O-O']",Horwitz Defense
1116,1027,0-1,"['d4', 'e6', 'c4', 'Qf6', 'Nf3', 'b6', 'e4', 'Bb7', 'e5', 'Qf5']",Horwitz Defense
714,781,0-1,"['d4', 'e6', 'e3', 'd5', 'c3', 'Nc6', 'Nf3', 'Nf6', 'Nbd2', 'Ng4']",Horwitz Defense
1088,986,0-1,"['d4', 'e6', 'e4', 'Bb4+', 'c3', 'Ba5', 'b4', 'Bb6', 'c4', 'Qf6']",Horwitz Defense
1006,1047,1-0,"['d4', 'e6', 'c4', 'a5', 'e3', 'Nf6', 'Nf3', 'Bd6', 'Nc3', 'O-O']",Horwitz Defense
1042,995,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'Nc6', 'Nf3', 'Nge7', 'Be3', 'g6']",Horwitz Defense
607,830,0-1,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'Nc6', 'Nf3', 'Bb4', 'a3', 'Bxc3+']",Horwitz Defense
1032,1084,1-0,"['d4', 'e6', 'Nc3', 'Nc6', 'Bf4', 'Qf6', 'Qd2', 'Nxd4', 'e3', 'e5']",Horwitz Defense
978,940,1-0,"['d4', 'e6', 'Kd2', 'd5', 'e3', 'a6', 'c3', 'a5', 'Kd3', 'b6']",Horwitz Defense
1052,1031,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'c5', 'c3', 'Qb6', 'Ne2', 'h6']",Horwitz Defense
921,921,0-1,"['d4', 'e6', 'e4', 'Qf6', 'Qd3', 'Bd6', 'Qc3', 'e5', 'dxe5', 'Bxe5']",Horwitz Defense
1103,1019,1-0,"['d4', 'e6', 'e4', 'Nc6', 'Nf3', 'd5', 'e5', 'Bb4+', 'c3', 'Ba5']",Horwitz Defense
1056,1066,0-1,"['d4', 'e6', 'Nf3', 'h6', 'c3', 'd6', 'e4', 'a6', 'Be3', 'Nf6']",Horwitz Defense
935,981,1-0,"['d4', 'e6', 'e4', 'Nf6', 'Bg5', 'h6', 'Bxf6', 'Qxf6', 'e5', 'Qg5']",Horwitz Defense
1160,1197,1-0,"['d4', 'e6', 'h3', 'Nf6', 'a3', 'd5', 'Bg5', 'Be7', 'Nf3', 'Ne4']",Horwitz Defense
814,689,0-1,"['d4', 'e6', 'Bf4', 'Qh4', 'Bg3', 'Qd8', 'e3', 'd5', 'Bd3', 'Bb4+']",Horwitz Defense
1110,1107,1-0,"['d4', 'e6', 'Nf3', 'c5', 'Nc3', 'cxd4', 'Nxd4', 'Nc6', 'Nxc6', 'bxc6']",Horwitz Defense
1067,1133,1-0,"['d4', 'e6', 'Nf3', 'd6', 'Bf4', 'e5', 'Bg3', 'e4', 'Nh4', 'Be7']",Horwitz Defense
855,837,1-0,"['d4', 'e6', 'c4', 'Qf6', 'Nf3', 'c5', 'e4', 'Nc6', 'Be3', 'b6']",Horwitz Defense
686,697,1-0,"['d4', 'e6', 'e3', 'd5', 'c3', 'c5', 'Bb5+', 'Nc6', 'dxc5', 'Bxc5']",Horwitz Defense
1042,1015,1-0,"['d4', 'e6', 'Nf3', 'd5', 'e3', 'c5', 'c3', 'cxd4', 'cxd4', 'Nc6']",Horwitz Defense
1005,846,0-1,"['d4', 'e6', 'c4', 'Qf6', 'Nf3', 'd5', 'Bg5', 'Qg6', 'e3', 'dxc4']",Horwitz Defense
1161,1184,1-0,"['d4', 'e6', 'e3', 'd6', 'a3', 'Nf6', 'f3', 'Be7', 'e4', 'c6']",Horwitz Defense
810,864,1-0,"['d4', 'e6', 'd5', 'exd5', 'Qxd5', 'c6', 'Qe4+', 'Be7', 'f4', 'f5']",Horwitz Defense
1159,1181,0-1,"['d4', 'e6', 'Bf4', 'h6', 'Nf3', 'f6', 'e3', 'a6', 'Bd3', 'g5']",Horwitz Defense
958,955,1-0,"['d4', 'e6', 'Bf4', 'Bb4+', 'c3', 'Bd6', 'Bg3', 'Nf6', 'Nf3', 'O-O']",Horwitz Defense
765,758,0-1,"['d4', 'e6', 'e4', 'Nf6', 'Bd3', 'd6', 'Nf3', 'Nc6', 'O-O', 'Ng4']",Horwitz Defense
953,1075,0-1,"['d4', 'e6', 'Nc3', 'b6', 'Bf4', 'Bb7', 'Nf3', 'Bb4', 'e3', 'h5']",Horwitz Defense
1187,1180,0-1,"['d4', 'e6', 'e4', 'd5', 'f3', 'dxe4', 'fxe4', 'Nf6', 'Bd3', 'Nfd7']",Horwitz Defense
776,768,1-0,"['d4', 'e6', 'Bf4', 'Nf6', 'e3', 'Ne4', 'Qe2', 'Bb4+', 'c3', 'Be7']",Horwitz Defense
1149,1054,1-0,"['d4', 'e6', 'c4', 'Nc6', 'Nc3', 'Bb4', 'e3', 'a6', 'Nf3', 'b6']",Horwitz Defense
1120,1117,0-1,"['d4', 'e6', 'e4', 'd5', 'Nf3', 'c5', 'dxc5', 'Bxc5', 'Bb5+', 'Nc6']",Horwitz Defense
811,819,1-0,"['d4', 'e6', 'Nf3', 'd5', 'Ng5', 'f6', 'Nf3', 'Bb4+', 'c3', 'Ba5']",Horwitz Defense
1007,1045,0-1,"['d4', 'e6', 'e4', 'Qf6', 'Nf3', 'c5', 'Bg5', 'Qg6', 'd5', 'Qxe4+']",Horwitz Defense
790,739,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'f6', 'Qh5+', 'g6', 'Qf3', 'f5']",Horwitz Defense
1125,1101,0-1,"['d4', 'e6', 'e4', 'c5', 'Nf3', 'cxd4', 'Qxd4', 'Nc6', 'Qc4', 'd5']",Horwitz Defense
1080,999,1-0,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'dxc4', 'e4', 'e5', 'd5', 'f6']",Horwitz Defense
1174,1188,0-1,"['d4', 'e6', 'Bf4', 'c5', 'e3', 'cxd4', 'exd4', 'Qa5+', 'c3', 'Qb6']",Horwitz Defense
728,650,1-0,"['d4', 'e6', 'c3', 'd5', 'f3', 'Nc6', 'e4', 'Nf6', 'Bg5', 'Bd6']",Horwitz Defense
1126,1113,1-0,"['d4', 'e6', 'Bf4', 'c5', 'Nf3', 'Nc6', 'e3', 'Nf6', 'Bb5', 'Qa5+']",Horwitz Defense
1107,1106,0-1,"['d4', 'e6', 'c4', 'c5', 'Nc3', 'cxd4', 'Qd3', 'Nc6', 'Ne4', 'Bb4+']",Horwitz Defense
1088,1167,0-1,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'dxc4', 'Nf3', 'Bd7', 'e4', 'Be7']",Horwitz Defense
1135,1150,0-1,"['d4', 'e6', 'e4', 'd5', 'f3', 'Nf6', 'Nc3', 'c5', 'Bg5', 'cxd4']",Horwitz Defense
970,947,1-0,"['d4', 'e6', 'Nf3', 'd5', 'Bf4', 'Nc6', 'e3', 'Bb4+', 'Nbd2', 'Bd6']",Horwitz Defense
1032,1082,1-0,"['d4', 'e6', 'Nc3', 'g6', 'Bf4', 'Bg7', 'Nb5', 'Ne7', 'Bxc7', 'a6']",Horwitz Defense
1138,1125,0-1,"['d4', 'e6', 'e4', 'd5', 'exd5', 'exd5', 'Nf3', 'c5', 'Bb5+', 'Nc6']",Horwitz Defense
1091,1032,1-0,"['d4', 'e6', 'Bf4', 'd5', 'e3', 'c5', 'Nf3', 'Bd7', 'c3', 'Nc6']",Horwitz Defense
895,919,1-0,"['d4', 'e6', 'e3', 'd5', 'Nf3', 'Nc6', 'Be2', 'e5', 'dxe5', 'Bg4']",Horwitz Defense
1134,1047,1-0,"['d4', 'e6', 'Nc3', 'd5', 'e4', 'Nf6', 'e5', 'Ne4', 'Nxe4', 'dxe4']",Horwitz Defense
775,770,1-0,"['d4', 'e6', 'e4', 'c5', 'Nf3', 'cxd4', 'Nxd4', 'Qf6', 'Nc3', 'Bc5']",Horwitz Defense
1122,1130,1-0,"['d4', 'e6', 'Nc3', 'd5', 'e4', 'Bb4', 'Bd2', 'Bxc3', 'Bxc3', 'dxe4']",Horwitz Defense
907,907,0-1,"['d4', 'e6', 'Nf3', 'Nc6', 'e3', 'd5', 'Be2', 'Bb4+', 'c3', 'Bxc3+']",Horwitz Defense
762,842,0-1,"['d4', 'e6', 'e4', 'c5', 'd5', 'exd5', 'Qe2', 'dxe4', 'Qxe4+', 'Be7']",Horwitz Defense
1104,1168,0-1,"['d4', 'e6', 'Nc3', 'Bb4', 'Nf3', 'Nf6', 'Bd2', 'Bxc3', 'Bxc3', 'Nc6']",Horwitz Defense
1084,1135,0-1,"['d4', 'e6', 'g3', 'h6', 'Bg2', 'b6', 'c3', 'Nc6', 'Qa4', 'Bb7']",Horwitz Defense
1028,1007,0-1,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'dxc4', 'e3', 'b5', 'Nxb5', 'Bb4+']",Horwitz Defense
1174,1157,1-0,"['d4', 'e6', 'e4', 'c5', 'dxc5', 'Bxc5', 'Nc3', 'Qf6', 'Be3', 'Bb4']",Horwitz Defense
1129,1151,0-1,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'c5', 'dxc5', 'Bxc5', 'e3', 'Nc6']",Horwitz Defense
814,838,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'Nc6', 'c3', 'Nce7', 'f4', 'Nf5']",Horwitz Defense
769,919,0-1,"['d4', 'e6', 'e4', 'Nf6', 'e5', 'Nd5', 'Nf3', 'Nc6', 'Bg5', 'Be7']",Horwitz Defense
1059,1047,1-0,"['d4', 'e6', 'e4', 'c5', 'd5', 'Qf6', 'd6', 'Bxd6', 'Qxd6', 'Ne7']",Horwitz Defense
841,751,1-0,"['d4', 'e6', 'Nf3', 'f6', 'g4', 'c6', 'g5', 'f5', 'Bf4', 'Na6']",Horwitz Defense
1001,1060,0-1,"['d4', 'e6', 'e4', 'c5', 'Nf3', 'Nc6', 'Nc3', 'Nf6', 'Bd3', 'a6']",Horwitz Defense
1121,1064,0-1,"['d4', 'e6', 'c4', 'd5', 'cxd5', 'exd5', 'Nc3', 'Nf6', 'Nf3', 'Bb4']",Horwitz Defense
1063,1045,1/2-1/2,"['d4', 'e6', 'e3', 'd5', 'Nf3', 'Nf6', 'Ne5', 'Nbd7', 'Nxd7', 'Bxd7']",Horwitz Defense
1037,1066,1-0,"['d4', 'e6', 'Nc3', 'Nc6', 'Nf3', 'Bb4', 'Bd2', 'Nf6', 'e3', 'Nd5']",Horwitz Defense
896,919,1-0,"['d4', 'e6', 'e4', 'Nc6', 'Nf3', 'Nf6', 'Nc3', 'Bb4', 'Bd3', 'Bxc3+']",Horwitz Defense
1174,1180,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'c5', 'c3', 'Nc6', 'Nf3', 'cxd4']",Horwitz Defense
1177,1132,0-1,"['d4', 'e6', 'e4', 'd5', 'e5', 'c5', 'c3', 'Qb6', 'Nf3', 'Nc6']",Horwitz Defense
1048,1056,0-1,"['d4', 'e6', 'e3', 'd5', 'c4', 'c6', 'cxd5', 'exd5', 'Bd2', 'f5']",Horwitz Defense
1138,1114,1-0,"['d4', 'e6', 'Bf4', 'd6', 'e3', 'Nd7', 'Bd3', 'Ne7', 'Nf3', 'Nb6']",Horwitz Defense
1140,1142,0-1,"['d4', 'e6', 'e4', 'Nc6', 'd5', 'exd5', 'exd5', 'Nb4', 'c4', 'Qe7+']",Horwitz Defense
1055,1062,1-0,"['d4', 'e6', 'Bf4', 'Qh4', 'g3', 'Qf6', 'Be5', 'Qf5', 'Nf3', 'Qe4']",Horwitz Defense
908,907,1-0,"['d4', 'e6', 'Nf3', 'd5', 'e3', 'Nc6', 'Be2', 'e5', 'dxe5', 'd4']",Horwitz Defense
1025,982,0-1,"['d4', 'e6', 'Nf3', 'b6', 'Nc3', 'Bb7', 'e4', 'Ne7', 'Bg5', 'g6']",Horwitz Defense
946,1030,0-1,"['d4', 'e6', 'Nf3', 'd5', 'e3', 'Nf6', 'c4', 'dxc4', 'Bxc4', 'Nc6']",Horwitz Defense
1112,1014,1-0,"['d4', 'e6', 'e3', 'd5', 'Bd3', 'Nf6', 'Nf3', 'Nc6', 'O-O', 'Bb4']",Horwitz Defense
1018,946,1-0,"['d4', 'e6', 'Nf3', 'Bb4+', 'c3', 'Ba5', 'e4', 'Nf6', 'Bd3', 'h5']",Horwitz Defense
937,1073,0-1,"['d4', 'e6', 'Nc3', 'Qf6', 'g3', 'Bb4', 'Bd2', 'Qxd4', 'e3', 'Qf6']",Horwitz Defense
1114,1132,0-1,"['d4', 'e6', 'c4', 'd5', 'cxd5', 'exd5', 'Nc3', 'Nf6', 'Nf3', 'c5']",Horwitz Defense
1056,1092,1-0,"['d4', 'e6', 'e3', 'd6', 'f4', 'Nc6', 'Bb5', 'Bd7', 'a4', 'Qe7']",Horwitz Defense
1059,947,1-0,"['d4', 'e6', 'Bf4', 'Bb4+', 'c3', 'Bd6', 'Bg3', 'Bxg3', 'hxg3', 'Qf6']",Horwitz Defense
1193,1171,1-0,"['d4', 'e6', 'Nc3', 'Bb4', 'Qd3', 'Nf6', 'Bg5', 'Nc6', 'e3', 'h6']",Horwitz Defense
1107,1147,0-1,"['d4', 'e6', 'c4', 'd5', 'c5', 'c6', 'Nc3', 'Qa5', 'Bd2', 'b6']",Horwitz Defense
1023,1053,0-1,"['d4', 'e6', 'c4', 'd5', 'Nd2', 'Bb4', 'a3', 'Bxd2+', 'Bxd2', 'dxc4']",Horwitz Defense
1151,1126,1-0,"['d4', 'e6', 'Bf4', 'd5', 'Nf3', 'Nf6', 'e3', 'Be7', 'Bd3', 'O-O']",Horwitz Defense
1045,1019,0-1,"['d4', 'e6', 'e3', 'd5', 'Bd3', 'c5', 'Nf3', 'c4', 'Be2', 'a5']",Horwitz Defense
1087,1086,1-0,"['d4', 'e6', 'e3', 'd6', 'Bb5+', 'Nc6', 'Bxc6+', 'bxc6', 'Nf3', 'Bb7']",Horwitz Defense
713,792,1-0,"['d4', 'e6', 'e3', 'Bb4+', 'c3', 'Ba5', 'Bd3', 'b5', 'Nf3', 'b4']",Horwitz Defense
988,1002,0-1,"['d4', 'e6', 'Bf4', 'd6', 'e3', 'Nf6', 'c3', 'Be7', 'Nd2', 'O-O']",Horwitz Defense
942,880,1-0,"['d4', 'e6', 'Nf3', 'Nc6', 'e3', 'Nf6', 'c3', 'd5', 'Nbd2', 'Bd7']",Horwitz Defense
1051,1049,1-0,"['d4', 'e6', 'Bf4', 'Nc6', 'e3', 'Nf6', 'c4', 'd5', 'Nc3', 'Bb4']",Horwitz Defense
849,832,1-0,"['d4', 'e6', 'Nf3', 'Qe7', 'Bf4', 'Qb4+', 'Nbd2', 'Qxb2', 'Rb1', 'Qxa2']",Horwitz Defense
980,1043,0-1,"['d4', 'e6', 'c4', 'Nf6', 'Nc3', 'Bb4', 'Bd2', 'Bxc3', 'Bxc3', 'Ne4']",Horwitz Defense
1123,1050,0-1,"['d4', 'e6', 'e3', 'Nc6', 'c3', 'Nf6', 'g4', 'a5', 'b4', 'axb4']",Horwitz Defense
995,999,1-0,"['d4', 'e6', 'Bf4', 'd5', 'e3', 'c6', 'Nf3', 'Bd6', 'Bd3', 'Bxf4']",Horwitz Defense
1083,1102,1-0,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'Bd6', 'Nf3', 'Nc6', 'Bg5', 'f6']",Horwitz Defense
977,1132,0-1,"['d4', 'e6', 'Nf3', 'Bb4+', 'c3', 'Be7', 'Bg5', 'Bxg5', 'Nxg5', 'Qxg5']",Horwitz Defense
932,784,1-0,"['d4', 'e6', 'e4', 'd5', 'exd5', 'exd5', 'Nc3', 'Nf6', 'g3', 'Bd6']",Horwitz Defense
1061,1082,0-1,"['d4', 'e6', 'e4', 'd5', 'Nf3', 'dxe4', 'Ne5', 'Nf6', 'g4', 'h6']",Horwitz Defense
789,853,1-0,"['d4', 'e6', 'Nf3', 'Nc6', 'c3', 'Nf6', 'e3', 'Ne4', 'Bd3', 'f5']",Horwitz Defense
836,830,0-1,"['d4', 'e6', 'Bf4', 'Qh4', 'e3', 'Nf6', 'Nf3', 'Qh5', 'Be2', 'Qa5+']",Horwitz Defense
1065,1086,1-0,"['d4', 'e6', 'Bf4', 'g6', 'Nc3', 'Bg7', 'Nb5', 'Ne7', 'Bxc7', 'a6']",Horwitz Defense
985,1021,0-1,"['d4', 'e6', 'Nf3', 'Qf6', 'Bf4', 'Bb4+', 'Nbd2', 'Qxf4', 'c3', 'Ba5']",Horwitz Defense
984,981,0-1,"['d4', 'e6', 'Nc3', 'c6', 'Bf4', 'a6', 'Nf3', 'f6', 'e3', 'h6']",Horwitz Defense
1064,1033,1-0,"['d4', 'e6', 'e4', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Bb4+', 'Bd2', 'Qxd4']",Horwitz Defense
1087,1069,1-0,"['d4', 'e6', 'e4', 'Qe7', 'e5', 'Qb4+', 'Nc3', 'c5', 'Nf3', 'cxd4']",Horwitz Defense
1089,1072,1-0,"['d4', 'e6', 'c4', 'Nf6', 'Nc3', 'Bb4', 'e4', 'Bxc3+', 'bxc3', 'Nxe4']",Horwitz Defense
1085,1077,1-0,"['d4', 'e6', 'Nc3', 'd5', 'e4', 'dxe4', 'f3', 'exf3', 'Nxf3', 'Nf6']",Horwitz Defense
1032,1167,0-1,"['d4', 'e6', 'c4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'd5', 'Bd2', 'dxc4']",Horwitz Defense
1011,981,0-1,"['d4', 'e6', 'Bf4', 'd5', 'e3', 'Nf6', 'c4', 'dxc4', 'Bxc4', 'Bb4+']",Horwitz Defense
811,807,0-1,"['d4', 'e6', 'Nf3', 'Nc6', 'Bf4', 'Nf6', 'e3', 'Bd6', 'Bb5', 'a6']",Horwitz Defense
869,895,0-1,"['d4', 'e6', 'e4', 'b6', 'Nf3', 'Bb7', 'Nc3', 'g6', 'Bf4', 'd6']",Horwitz Defense
