WhiteElo,BlackElo,Result,Moves,OpeningName
1142,1135,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Bg4', 'Be2', 'Bf5', 'd3', 'Bg6']",Scandinavian Defense: Mieses-Kotroc Variation
897,888,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'g3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
857,947,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'f3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
1025,982,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nf6', 'd4', 'Ng4']",Scandinavian Defense: Mieses-Kotroc Variation
1002,981,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'd4', 'Nb4']",Scandinavian Defense: Mieses-Kotroc Variation
1173,1077,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'd3', 'Qxg2']",Scandinavian Defense: Mieses-Kotroc Variation
846,908,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Be6', 'Nc3', 'Qa5', 'Bc4', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1170,1156,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'd4', 'Qxg2']",Scandinavian Defense: Mieses-Kotroc Variation
935,890,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Nge2', 'c5', 'g3', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
868,817,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qe6+', 'Be2', 'Qd7', 'O-O', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
1091,997,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Qe6+', 'Be2', 'Nf6', 'Nf3', 'Nd5']",Scandinavian Defense: Mieses-Kotroc Variation
916,853,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Bf5', 'Nxd5', 'c6', 'Nc7+', 'Kd8']",Scandinavian Defense: Mieses-Kotroc Variation
1142,1192,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'e6', 'Nf3', 'Qf4']",Scandinavian Defense: Mieses-Kotroc Variation
1086,1060,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'a6', 'd4', 'b5']",Scandinavian Defense: Mieses-Kotroc Variation
964,910,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Bd3', 'Qe6+', 'Ne2', 'Qg6', 'O-O', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
1129,1163,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'b6']",Scandinavian Defense: Mieses-Kotroc Variation
862,894,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Nf6', 'Nc3', 'Qd6', 'd4', 'c5']",Scandinavian Defense: Mieses-Kotroc Variation
823,751,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'e6', 'Nf3', 'Qf5']",Scandinavian Defense: Mieses-Kotroc Variation
890,1046,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qd8', 'Nc3', 'Bg4', 'd4', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
1077,1058,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qf5', 'd4', 'e5', 'd5', 'Bc5']",Scandinavian Defense: Mieses-Kotroc Variation
915,907,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Qxe2+', 'Ngxe2', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
1165,1138,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'c4', 'Qd6', 'd3', 'Bf5', 'f3', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
922,903,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Nge2', 'Nc6', 'd4', 'f6']",Scandinavian Defense: Mieses-Kotroc Variation
977,857,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'b3', 'e5', 'Bc4', 'Qc6', 'Qf3', 'Qxf3']",Scandinavian Defense: Mieses-Kotroc Variation
881,954,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Bd3', 'Qd8', 'Nf3', 'Bg4', 'O-O', 'Bxf3']",Scandinavian Defense: Mieses-Kotroc Variation
989,1011,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qe6+', 'Be2', 'Nc6', 'O-O', 'Bd7']",Scandinavian Defense: Mieses-Kotroc Variation
674,672,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Bb5+', 'c6', 'Ba4', 'Qxg2', 'Nf3', 'Qxh1+']",Scandinavian Defense: Mieses-Kotroc Variation
957,933,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Qf3', 'Qxf3', 'Nxf3', 'Nf6', 'Bc4', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
1111,1072,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'Qg6']",Scandinavian Defense: Mieses-Kotroc Variation
986,988,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd7', 'Bb5', 'c6', 'Ba4', 'b5']",Scandinavian Defense: Mieses-Kotroc Variation
1135,1095,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'Bf3', 'c6']",Scandinavian Defense: Mieses-Kotroc Variation
1003,999,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'b3', 'Nf6', 'Nf3', 'h6', 'Bc4', 'Qe5+']",Scandinavian Defense: Mieses-Kotroc Variation
885,896,1/2-1/2,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Nf6', 'Nf3', 'Qe6']",Scandinavian Defense: Mieses-Kotroc Variation
1003,1084,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Nge2', 'h6', 'b3', 'b6']",Scandinavian Defense: Mieses-Kotroc Variation
833,736,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd7', 'Bb5', 'Qxb5', 'Nxb5', 'Na6']",Scandinavian Defense: Mieses-Kotroc Variation
1132,1119,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Bg4', 'Be2', 'Nc6', 'O-O', 'O-O-O']",Scandinavian Defense: Mieses-Kotroc Variation
1133,1114,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'Bd7']",Scandinavian Defense: Mieses-Kotroc Variation
1118,1054,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'e5', 'Be2', 'Bg4', 'h3', 'f5']",Scandinavian Defense: Mieses-Kotroc Variation
876,966,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qe6+', 'Qe2', 'Qxe2+', 'Bxe2', 'f6']",Scandinavian Defense: Mieses-Kotroc Variation
1072,1083,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nf6', 'Nf3', 'Ng4']",Scandinavian Defense: Mieses-Kotroc Variation
1074,1017,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Qe2', 'e6', 'Nf3', 'Nc6', 'Nc3', 'Qd7']",Scandinavian Defense: Mieses-Kotroc Variation
1199,1179,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd3', 'Qd8', 'Bf4', 'Nf6', 'Nc3', 'Bg4']",Scandinavian Defense: Mieses-Kotroc Variation
672,732,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Nc6', 'Nf3', 'Qe6']",Scandinavian Defense: Mieses-Kotroc Variation
1182,1197,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd7', 'Nf3', 'e6', 'Bb5', 'c6']",Scandinavian Defense: Mieses-Kotroc Variation
749,841,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Qg5', 'Nf3', 'Qxg2']",Scandinavian Defense: Mieses-Kotroc Variation
930,957,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'g3', 'b6']",Scandinavian Defense: Mieses-Kotroc Variation
1138,1141,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'Qd7']",Scandinavian Defense: Mieses-Kotroc Variation
819,893,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd7', 'Nf3', 'e6', 'd4', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1080,955,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'f3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
1190,1154,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'b6', 'd4', 'c6']",Scandinavian Defense: Mieses-Kotroc Variation
1093,1134,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'c6', 'Nf3', 'Qe6']",Scandinavian Defense: Mieses-Kotroc Variation
1022,1077,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'Qg6']",Scandinavian Defense: Mieses-Kotroc Variation
903,858,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'b6', 'Qxe6', 'Bxe6']",Scandinavian Defense: Mieses-Kotroc Variation
692,708,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd3', 'Qe5+', 'Ne2', 'Bg4', 'f3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
1187,1180,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Qxe2+', 'Ngxe2', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
887,863,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nf6', 'Nf3', 'Ne4']",Scandinavian Defense: Mieses-Kotroc Variation
1029,1032,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Nge2', 'f5', 'f4', 'Qe6']",Scandinavian Defense: Mieses-Kotroc Variation
1114,1056,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qxd2+', 'Bxd2', 'Kd7', 'Qg4+', 'Kd6']",Scandinavian Defense: Mieses-Kotroc Variation
854,892,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qc6', 'Bb5', 'Qxb5', 'Nxb5', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
1191,1149,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Bf5', 'g3', 'g6', 'Bg2', 'Bg7']",Scandinavian Defense: Mieses-Kotroc Variation
951,951,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Nge2', 'Qg4', 'f3', 'Qg6']",Scandinavian Defense: Mieses-Kotroc Variation
1046,1005,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Qxe2+', 'Bxe2', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
974,930,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'g6', 'Nf3', 'Bg7']",Scandinavian Defense: Mieses-Kotroc Variation
954,943,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'e5', 'Be2', 'Nc6', 'O-O', 'e4']",Scandinavian Defense: Mieses-Kotroc Variation
603,719,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Bd3', 'Qxg2', 'Bb5+', 'c6', 'Ba4', 'Qxh1']",Scandinavian Defense: Mieses-Kotroc Variation
1151,1103,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'd4', 'Na5']",Scandinavian Defense: Mieses-Kotroc Variation
1008,974,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Nc6', 'b3', 'Qxd4', 'Qxd4', 'Nxd4']",Scandinavian Defense: Mieses-Kotroc Variation
868,864,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'Nf3', 'Bg4']",Scandinavian Defense: Mieses-Kotroc Variation
936,868,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qf5', 'Bb5+', 'c6', 'g4', 'Qc5']",Scandinavian Defense: Mieses-Kotroc Variation
801,900,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Bg4', 'Qxg4', 'Qe5+', 'Qe2', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1133,1053,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Nc6', 'Nf3', 'Bg4', 'Nc3', 'Qa5']",Scandinavian Defense: Mieses-Kotroc Variation
1142,1171,1/2-1/2,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Nc6', 'b3', 'Bg4', 'h3', 'Bh5']",Scandinavian Defense: Mieses-Kotroc Variation
1097,1085,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Qe6+', 'Qe2', 'Qg6', 'Qd3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
1035,1052,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Qe6', 'Qxe6', 'fxe6']",Scandinavian Defense: Mieses-Kotroc Variation
928,872,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qf5', 'Bb5+', 'Bd7', 'Bxd7+', 'Nxd7']",Scandinavian Defense: Mieses-Kotroc Variation
932,1079,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'e6', 'c3', 'Nc6', 'Be3', 'Be7']",Scandinavian Defense: Mieses-Kotroc Variation
980,1007,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'c5', 'Nf3', 'Qd6']",Scandinavian Defense: Mieses-Kotroc Variation
926,984,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qa5', 'Nc3', 'Nf6', 'd4', 'c6']",Scandinavian Defense: Mieses-Kotroc Variation
852,814,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd4', 'Nf3', 'Qf6', 'd3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
913,902,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nf6', 'Nf3', 'g6']",Scandinavian Defense: Mieses-Kotroc Variation
923,1013,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Nge2', 'Bg4', 'f3', 'Bh5']",Scandinavian Defense: Mieses-Kotroc Variation
1148,1060,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qd8', 'd4', 'e6', 'Bd3', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
1044,1055,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Qxe2+', 'Bxe2', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
878,948,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Nc6', 'Nc3', 'Qd8', 'Bb5', 'Bd7']",Scandinavian Defense: Mieses-Kotroc Variation
1038,1080,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd3', 'Qe6+', 'Be2', 'Qg6', 'Bf3', 'c6']",Scandinavian Defense: Mieses-Kotroc Variation
947,884,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'c5', 'Nf3', 'Qh5']",Scandinavian Defense: Mieses-Kotroc Variation
1191,1157,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Qxe2+', 'Bxe2', 'e5']",Scandinavian Defense: Mieses-Kotroc Variation
1105,1115,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qc6', 'd4', 'Nf6', 'Nf3', 'Bg4']",Scandinavian Defense: Mieses-Kotroc Variation
1134,1063,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Qe2', 'e5', 'Nc3', 'Qd8', 'Nf3', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
820,835,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Qe4+', 'Qe2', 'Qxd4', 'Nf3', 'Qd6']",Scandinavian Defense: Mieses-Kotroc Variation
1122,1177,1/2-1/2,"['e4', 'd5', 'exd5', 'Qxd5', 'd3', 'Qe6+', 'Qe2', 'Qxe2+', 'Bxe2', 'e5']",Scandinavian Defense: Mieses-Kotroc Variation
784,702,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'b6']",Scandinavian Defense: Mieses-Kotroc Variation
584,637,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Qd6', 'Nb5', 'Qc6']",Scandinavian Defense: Mieses-Kotroc Variation
895,911,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Bg4', 'Qxg4', 'f5', 'Qh5+', 'g6']",Scandinavian Defense: Mieses-Kotroc Variation
935,894,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Qd7', 'Be3', 'e6', 'Bd3', 'Bd6']",Scandinavian Defense: Mieses-Kotroc Variation
1161,1145,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Qd8', 'Be3', 'Nf6', 'Nc3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
988,861,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Qg5', 'Bf1', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
750,1027,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qa5', 'Nc3', 'Nc6', 'Bc4', 'e5']",Scandinavian Defense: Mieses-Kotroc Variation
1174,1083,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Nge2', 'Qc6', 'Ng3', 'Bh3']",Scandinavian Defense: Mieses-Kotroc Variation
1051,1016,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Bg4', 'Be2', 'Nf6', 'O-O', 'Bxf3']",Scandinavian Defense: Mieses-Kotroc Variation
1026,1032,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Bg4', 'Be2', 'Nf6', 'Nc3', 'Qc6']",Scandinavian Defense: Mieses-Kotroc Variation
1051,1134,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qe4+', 'Be2', 'Bg4', 'Nc3', 'Qe6']",Scandinavian Defense: Mieses-Kotroc Variation
1088,1021,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'Nf3', 'Bxf3']",Scandinavian Defense: Mieses-Kotroc Variation
1021,1076,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'b6', 'Nf3', 'Bb7']",Scandinavian Defense: Mieses-Kotroc Variation
1069,852,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nf6', 'd3', 'Ng4']",Scandinavian Defense: Mieses-Kotroc Variation
1111,1135,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'g3', 'Bd7']",Scandinavian Defense: Mieses-Kotroc Variation
1141,1140,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nf6', 'Nf3', 'c6']",Scandinavian Defense: Mieses-Kotroc Variation
999,1093,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd3', 'Nc6', 'c4', 'Bf5', 'cxd5', 'Nd4']",Scandinavian Defense: Mieses-Kotroc Variation
692,728,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'c4', 'Qd4', 'Qc2', 'Bf5', 'Qxf5', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
1134,1116,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Qe6+', 'Be3', 'Nf6', 'f3', 'Nd5']",Scandinavian Defense: Mieses-Kotroc Variation
1130,1132,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qe6+', 'Be2', 'Nc6', 'd4', 'Qf5']",Scandinavian Defense: Mieses-Kotroc Variation
976,1037,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qd8', 'Nc3', 'Nf6', 'd4', 'Bg4']",Scandinavian Defense: Mieses-Kotroc Variation
935,842,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'c6', 'd4', 'f6']",Scandinavian Defense: Mieses-Kotroc Variation
1015,985,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Nge2', 'Nc6', 'd4', 'Qf5']",Scandinavian Defense: Mieses-Kotroc Variation
1018,943,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
1093,1066,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd7', 'd4', 'c6', 'Nf3', 'Qd8']",Scandinavian Defense: Mieses-Kotroc Variation
831,691,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'e6', 'Nf3', 'Qc5']",Scandinavian Defense: Mieses-Kotroc Variation
855,946,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'Bd3', 'Qxg2']",Scandinavian Defense: Mieses-Kotroc Variation
1082,1123,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'h3', 'Bxe2']",Scandinavian Defense: Mieses-Kotroc Variation
1103,995,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nf6', 'Nf3', 'Nd5']",Scandinavian Defense: Mieses-Kotroc Variation
755,913,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qe6+', 'Be2', 'Qg6', 'O-O', 'Bh3']",Scandinavian Defense: Mieses-Kotroc Variation
1184,1154,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Bd7', 'Nf3', 'a6']",Scandinavian Defense: Mieses-Kotroc Variation
931,1111,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'c6', 'Nf3', 'Qc7']",Scandinavian Defense: Mieses-Kotroc Variation
1112,1109,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'a3', 'Nd4']",Scandinavian Defense: Mieses-Kotroc Variation
786,813,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'b3', 'Qe6+', 'Be2', 'f5', 'Nf3', 'Qf6']",Scandinavian Defense: Mieses-Kotroc Variation
867,914,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd7', 'Bb5', 'Nc6', 'Bxc6', 'Qxc6']",Scandinavian Defense: Mieses-Kotroc Variation
1080,1090,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Qd8', 'c3', 'Nc6', 'Bc4', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
1086,1107,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'c5', 'Qxe6', 'Bxe6']",Scandinavian Defense: Mieses-Kotroc Variation
1054,922,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Bd7', 'Nf3', 'a6']",Scandinavian Defense: Mieses-Kotroc Variation
1138,1180,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nf6', 'Nf3', 'Ne4']",Scandinavian Defense: Mieses-Kotroc Variation
1147,1111,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd3', 'Qd8', 'f3', 'Nc6', 'c3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
913,897,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Nge2', 'Nc6', 'f4', 'Qd6']",Scandinavian Defense: Mieses-Kotroc Variation
1023,1127,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'b3', 'Qe5+', 'Ne2', 'Qxa1', 'Na3', 'Qf6']",Scandinavian Defense: Mieses-Kotroc Variation
1001,979,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Nc6', 'Qxe6', 'Bxe6']",Scandinavian Defense: Mieses-Kotroc Variation
1059,1059,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd7', 'd4', 'Qd8', 'Nf3', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
965,928,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Nc6', 'd3', 'Nf6', 'Nc3', 'Qh5']",Scandinavian Defense: Mieses-Kotroc Variation
911,895,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Qg5', 'Bf3', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
1140,1141,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qd8', 'Be2', 'e6', 'O-O', 'Bd6']",Scandinavian Defense: Mieses-Kotroc Variation
1007,1004,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Be6', 'Nf3', 'Qd6']",Scandinavian Defense: Mieses-Kotroc Variation
785,837,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Qf3', 'Qe6+', 'Kd1', 'Nc6', 'b3', 'Qe5']",Scandinavian Defense: Mieses-Kotroc Variation
678,836,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Nf6', 'Nc3', 'Qa5', 'Bb5+', 'Bd7']",Scandinavian Defense: Mieses-Kotroc Variation
